1.991276,0.031189,0.979292
1.991250,0.030987,0.979346
1.991204,0.030795,0.979668
1.991165,0.030582,0.979872
1.991148,0.030378,0.979785
1.991128,0.030165,0.979734
1.991103,0.029958,0.979760
1.991077,0.029752,0.979794
1.991052,0.029545,0.979820
1.991026,0.029339,0.979853
1.990999,0.029139,0.979921
1.990966,0.028927,0.980040
1.990933,0.028723,0.980165
1.990910,0.028511,0.980164
1.990881,0.028315,0.980252
1.990836,0.028121,0.980567
1.990795,0.027915,0.980806
1.990771,0.027703,0.980804
1.990749,0.027497,0.980795
1.990718,0.027296,0.980898
1.990691,0.027096,0.980966
1.990658,0.026883,0.981078
1.990631,0.026683,0.981146
1.990603,0.026472,0.981194
1.990577,0.026268,0.981234
1.990550,0.026067,0.981295
1.990518,0.025861,0.981413
1.990496,0.025664,0.981417
1.990468,0.025455,0.981472
1.990430,0.025251,0.981682
1.990393,0.025050,0.981870
1.990361,0.024855,0.982008
1.990334,0.024654,0.982069
1.990312,0.024437,0.982033
1.990280,0.024231,0.982151
1.990245,0.024023,0.982298
1.990220,0.023818,0.982331
1.990192,0.023607,0.982379
1.990161,0.023402,0.982497
1.990129,0.023204,0.982621
1.990103,0.022990,0.982649
1.990078,0.022783,0.982675
1.990051,0.022572,0.982716
1.990025,0.022365,0.982743
1.990000,0.022159,0.982776
1.989972,0.021951,0.982838
1.989945,0.021740,0.982879
1.989915,0.021538,0.982975
1.989889,0.021341,0.983021
1.989853,0.021129,0.983183
1.989820,0.020927,0.983322
1.989792,0.020720,0.983391
1.989762,0.020526,0.983493
1.989729,0.020317,0.983633
1.989698,0.020117,0.983743
1.989666,0.019911,0.983861
1.989644,0.019703,0.983838
1.989618,0.019488,0.983859
1.989584,0.019291,0.984025
1.989552,0.019085,0.984143
1.989529,0.018881,0.984141
1.989503,0.018675,0.984174
1.989476,0.018466,0.984229
1.989447,0.018258,0.984291
1.989422,0.018051,0.984317
1.989396,0.017846,0.984358
1.989366,0.017635,0.984441
1.989340,0.017430,0.984481
1.989315,0.017223,0.984508
1.989289,0.017018,0.984541
1.989257,0.016813,0.984666
1.989228,0.016618,0.984761
1.989202,0.016403,0.984782
1.989172,0.016209,0.984884
1.989139,0.016000,0.985024
1.989114,0.015791,0.985036
1.989080,0.015591,0.985189
1.989042,0.015396,0.985412
1.989015,0.015203,0.985478
1.988989,0.014988,0.985499
1.988960,0.014794,0.985601
1.988927,0.014580,0.985713
1.988905,0.014373,0.985697
1.988880,0.014166,0.985724
1.988849,0.013966,0.985834
1.988822,0.013756,0.985882
1.988797,0.013547,0.985894
1.988770,0.013346,0.985955
1.988742,0.013139,0.986024
1.988718,0.012935,0.986029
1.988693,0.012728,0.986055
1.988667,0.012523,0.986088
1.988642,0.012316,0.986115
1.988614,0.012100,0.986171
1.988586,0.011899,0.986231
1.988561,0.011692,0.986258
1.988536,0.011486,0.986291
1.988504,0.011278,0.986395
1.988474,0.011076,0.986492
1.988449,0.010869,0.986518
1.988420,0.010666,0.986608
1.988387,0.010471,0.986745
1.988360,0.010261,0.986800
1.988334,0.010048,0.986828
1.988307,0.009843,0.986868
1.988279,0.009635,0.986930
1.988242,0.009447,0.987151
1.988205,0.009246,0.987340
1.988181,0.009036,0.987345
1.988156,0.008828,0.987365
1.988126,0.008627,0.987468
1.988096,0.008432,0.987570
1.988071,0.008217,0.987591
1.988048,0.008001,0.987562
1.988019,0.007807,0.987664
1.987989,0.007595,0.987741
1.987964,0.007389,0.987774
1.987936,0.007179,0.987822
1.987909,0.006977,0.987883
1.987883,0.006765,0.987917
1.987857,0.006560,0.987957
1.987829,0.006350,0.988006
1.987803,0.006147,0.988053
1.987778,0.005938,0.988072
1.987751,0.005727,0.988113
1.987725,0.005521,0.988147
1.987699,0.005317,0.988187
1.987673,0.005103,0.988214
1.987647,0.004897,0.988247
1.987622,0.004699,0.988286
1.987592,0.004488,0.988370
1.987569,0.004284,0.988375
1.987540,0.004078,0.988443
1.987506,0.003880,0.988610
1.987476,0.003678,0.988706
1.987448,0.003479,0.988781
1.987424,0.003260,0.988774
1.987405,0.003041,0.988689
1.987381,0.002832,0.988701
1.987351,0.002630,0.988798
1.987323,0.002422,0.988860
1.987297,0.002216,0.988893
1.987268,0.002022,0.988995
1.987237,0.001812,0.989086
1.987212,0.001606,0.989119
1.987190,0.001396,0.989089
1.987159,0.001189,0.989193
1.987122,0.001008,0.989421
1.987096,0.000795,0.989448
1.987074,0.000585,0.989418
1.987043,0.000388,0.989542
1.987014,0.000181,0.989611
1.986995,-0.000026,0.989552
1.986973,-0.000253,0.989504
1.986944,-0.000446,0.989613
1.986908,-0.000641,0.989793
1.986879,-0.000836,0.989888
1.986852,-0.001045,0.989943
1.986828,-0.001257,0.989942
1.986802,-0.001461,0.989982
1.986775,-0.001663,0.990043
1.986746,-0.001879,0.990099
1.986722,-0.002090,0.990098
1.986700,-0.002297,0.990082
1.986675,-0.002513,0.990096
1.986646,-0.002720,0.990164
1.986616,-0.002922,0.990261
1.986591,-0.003120,0.990300
1.986565,-0.003333,0.990334
1.986537,-0.003542,0.990389
1.986510,-0.003754,0.990423
1.986487,-0.003966,0.990422
1.986461,-0.004164,0.990461
1.986432,-0.004377,0.990531
1.986407,-0.004584,0.990558
1.986383,-0.004795,0.990563
1.986359,-0.005006,0.990562
1.986333,-0.005212,0.990595
1.986305,-0.005420,0.990657
1.986277,-0.005627,0.990726
1.986251,-0.005840,0.990753
1.986227,-0.006044,0.990758
1.986199,-0.006260,0.990814
1.986173,-0.006465,0.990854
1.986147,-0.006670,0.990887
1.986121,-0.006883,0.990922
1.986095,-0.007089,0.990955
1.986068,-0.007299,0.991003
1.986042,-0.007506,0.991029
1.986016,-0.007719,0.991064
1.985990,-0.007924,0.991097
1.985964,-0.008130,0.991130
1.985938,-0.008343,0.991165
1.985912,-0.008548,0.991198
1.985886,-0.008762,0.991225
1.985860,-0.008968,0.991258
1.985836,-0.009176,0.991278
1.985809,-0.009389,0.991312
1.985783,-0.009594,0.991346
1.985756,-0.009805,0.991394
1.985730,-0.010011,0.991427
1.985704,-0.010224,0.991454
1.985679,-0.010430,0.991488
1.985653,-0.010636,0.991521
1.985626,-0.010846,0.991569
1.985600,-0.011052,0.991602
1.985573,-0.011264,0.991636
1.985548,-0.011470,0.991670
1.985523,-0.011679,0.991682
1.985497,-0.011892,0.991717
1.985472,-0.012100,0.991736
1.985444,-0.012310,0.991784
1.985419,-0.012516,0.991817
1.985392,-0.012729,0.991852
1.985367,-0.012936,0.991878
1.985341,-0.013142,0.991911
1.985315,-0.013354,0.991946
1.985289,-0.013560,0.991979
1.985263,-0.013773,0.992013
1.985238,-0.013982,0.992026
1.985212,-0.014185,0.992073
1.985185,-0.014398,0.992107
1.985159,-0.014604,0.992140
1.985134,-0.014819,0.992161
1.985108,-0.015024,0.992194
1.985081,-0.015235,0.992242
1.985055,-0.015440,0.992276
1.985031,-0.015650,0.992288
1.985004,-0.015862,0.992322
1.984978,-0.016067,0.992363
1.984951,-0.016279,0.992397
1.984926,-0.016486,0.992423
1.984900,-0.016699,0.992458
1.984877,-0.016906,0.992441
1.984854,-0.017118,0.992440
1.984825,-0.017324,0.992509
1.984798,-0.017533,0.992564
1.984774,-0.017757,0.992536
1.984751,-0.017959,0.992548
1.984722,-0.018166,0.992617
1.984695,-0.018367,0.992677
1.984669,-0.018581,0.992705
1.984644,-0.018798,0.992712
1.984617,-0.018991,0.992778
1.984589,-0.019198,0.992847
1.984565,-0.019417,0.992840
1.984541,-0.019639,0.992819
1.984518,-0.019852,0.992811
1.984493,-0.020069,0.992818
1.984467,-0.020275,0.992851
1.984441,-0.020488,0.992885
1.984416,-0.020696,0.992905
1.984393,-0.020912,0.992876
1.984368,-0.021118,0.992909
1.984344,-0.021340,0.992888
1.984324,-0.021580,0.992800
1.984304,-0.021794,0.992742
1.984276,-0.022002,0.992804
1.984246,-0.022204,0.992901
1.984225,-0.022425,0.992844
1.984199,-0.022639,0.992872
1.984167,-0.022835,0.993003
1.984143,-0.023045,0.993008
1.984122,-0.023266,0.992952
1.984097,-0.023484,0.992959
1.984074,-0.023707,0.992931
1.984050,-0.023927,0.992917
1.984023,-0.024127,0.992985
1.983990,-0.024311,0.993149
1.983967,-0.024534,0.993121
1.983950,-0.024769,0.992982
1.983927,-0.025000,0.992949
1.983901,-0.025214,0.992976
1.983875,-0.025419,0.993009
1.983849,-0.025634,0.993030
1.983824,-0.025840,0.993063
1.983796,-0.026050,0.993111
1.983770,-0.026255,0.993151
1.983746,-0.026473,0.993151
1.983721,-0.026692,0.993151
1.983694,-0.026894,0.993205
1.983668,-0.027098,0.993252
1.983641,-0.027310,0.993286
1.983615,-0.027525,0.993307
1.983590,-0.027731,0.993340
1.983565,-0.027948,0.993347
1.983541,-0.028160,0.993346
1.983514,-0.028372,0.993380
1.983489,-0.028579,0.993406
1.983464,-0.028797,0.993413
1.983442,-0.029012,0.993391
1.983417,-0.029231,0.993384
1.983391,-0.029435,0.993431
1.983365,-0.029648,0.993459
1.983341,-0.029870,0.993438
1.983315,-0.030075,0.993478
1.983289,-0.030288,0.993512
1.983270,-0.030514,0.993422
1.983248,-0.030752,0.993347
1.983230,-0.030990,0.993229
1.983207,-0.031224,0.993182
1.983182,-0.031430,0.993215
1.983155,-0.031631,0.993276
1.983128,-0.031844,0.993304
1.983105,-0.032067,0.993276
1.983080,-0.032276,0.993295
1.983055,-0.032493,0.993302
1.983033,-0.032717,0.993268
1.983010,-0.032932,0.993246
1.982984,-0.033146,0.993273
1.982957,-0.033358,0.993307
1.982931,-0.033563,0.993348
1.982905,-0.033777,0.993375
1.982880,-0.033983,0.993408
1.982855,-0.034200,0.993415
1.982833,-0.034426,0.993367
1.982808,-0.034637,0.993372
1.982780,-0.034845,0.993434
1.982756,-0.035054,0.993447
1.982734,-0.035291,0.993379
1.982715,-0.035537,0.993256
1.982694,-0.035765,0.993201
1.982668,-0.035981,0.993214
1.982644,-0.036199,0.993214
1.982619,-0.036407,0.993234
1.982600,-0.036643,0.993130
1.982579,-0.036890,0.993042
1.982553,-0.037105,0.993063
1.982527,-0.037311,0.993096
1.982501,-0.037526,0.993117
1.982476,-0.037733,0.993143
1.982451,-0.037950,0.993150
1.982427,-0.038160,0.993163
1.982400,-0.038380,0.993191
1.982374,-0.038586,0.993224
1.982349,-0.038803,0.993231
1.982325,-0.039023,0.993224
1.982300,-0.039242,0.993217
1.982276,-0.039461,0.993217
1.982251,-0.039679,0.993217
1.982228,-0.039902,0.993189
1.982201,-0.040115,0.993223
1.982179,-0.040339,0.993189
1.982162,-0.040592,0.993024
1.982140,-0.040826,0.992977
1.982114,-0.041041,0.992998
1.982090,-0.041260,0.992991
1.982067,-0.041486,0.992949
1.982045,-0.041730,0.992875
1.982022,-0.041953,0.992848
1.981994,-0.042163,0.992903
1.981969,-0.042368,0.992936
1.981943,-0.042583,0.992957
1.981918,-0.042791,0.992976
1.981891,-0.043003,0.993017
1.981867,-0.043213,0.993023
1.981842,-0.043432,0.993023
1.981818,-0.043641,0.993035
1.981793,-0.043869,0.993023
1.981775,-0.044116,0.992893
1.981751,-0.044348,0.992852
1.981728,-0.044571,0.992825
1.981704,-0.044791,0.992818
1.981684,-0.045024,0.992728
1.981662,-0.045269,0.992654
1.981639,-0.045503,0.992607
1.981616,-0.045726,0.992579
1.981592,-0.045946,0.992565
1.981567,-0.046152,0.992598
1.981540,-0.046364,0.992640
1.981514,-0.046568,0.992680
1.981488,-0.046783,0.992700
1.981462,-0.046989,0.992734
1.981437,-0.047206,0.992740
1.981412,-0.047421,0.992761
1.981386,-0.047627,0.992794
1.981362,-0.047848,0.992780
1.981344,-0.048114,0.992618
1.981325,-0.048370,0.992482
1.981305,-0.048603,0.992393
1.981281,-0.048841,0.992360
1.981260,-0.049082,0.992272
1.981240,-0.049313,0.992196
1.981213,-0.049533,0.992224
1.981186,-0.049746,0.992258
1.981160,-0.049951,0.992299
1.981134,-0.050162,0.992340
1.981108,-0.050369,0.992366
1.981081,-0.050580,0.992407
1.981057,-0.050801,0.992393
1.981038,-0.051046,0.992277
1.981015,-0.051288,0.992224
1.980994,-0.051515,0.992169
1.980972,-0.051763,0.992081
1.980951,-0.052011,0.991987
1.980930,-0.052259,0.991893
1.980907,-0.052492,0.991852
1.980885,-0.052708,0.991823
1.980857,-0.052927,0.991859
1.980833,-0.053136,0.991872
1.980806,-0.053348,0.991913
1.980780,-0.053554,0.991946
1.980755,-0.053771,0.991953
1.980729,-0.054004,0.991948
1.980709,-0.054256,0.991833
1.980690,-0.054511,0.991697
1.980670,-0.054752,0.991608
1.980644,-0.054985,0.991604
1.980623,-0.055224,0.991522
1.980603,-0.055485,0.991394
1.980579,-0.055706,0.991380
1.980552,-0.055918,0.991422
1.980528,-0.056127,0.991434
1.980501,-0.056339,0.991468
1.980474,-0.056551,0.991510
1.980448,-0.056765,0.991537
1.980422,-0.056989,0.991545
1.980400,-0.057225,0.991484
1.980383,-0.057493,0.991315
1.980365,-0.057762,0.991139
1.980343,-0.057997,0.991078
1.980320,-0.058231,0.991030
1.980298,-0.058467,0.990969
1.980273,-0.058684,0.990976
1.980248,-0.058900,0.990990
1.980222,-0.059106,0.991023
1.980196,-0.059319,0.991051
1.980171,-0.059537,0.991057
1.980149,-0.059764,0.991002
1.980126,-0.060006,0.990949
1.980102,-0.060236,0.990922
1.980084,-0.060504,0.990753
1.980068,-0.060786,0.990544
1.980046,-0.061032,0.990463
1.980022,-0.061262,0.990437
1.979997,-0.061467,0.990470
1.979971,-0.061681,0.990497
1.979944,-0.061894,0.990532
1.979920,-0.062113,0.990525
1.979897,-0.062339,0.990483
1.979872,-0.062564,0.990484
1.979850,-0.062820,0.990384
1.979832,-0.063085,0.990236
1.979810,-0.063332,0.990148
1.979791,-0.063597,0.990000
1.979769,-0.063852,0.989906
1.979745,-0.064061,0.989919
1.979718,-0.064274,0.989953
1.979691,-0.064485,0.989994
1.979667,-0.064694,0.990007
1.979643,-0.064934,0.989968
1.979624,-0.065206,0.989814
1.979605,-0.065471,0.989665
1.979589,-0.065773,0.989417
1.979567,-0.066019,0.989336
1.979541,-0.066243,0.989344
1.979516,-0.066450,0.989370
1.979491,-0.066658,0.989390
1.979464,-0.066879,0.989418
1.979437,-0.067090,0.989459
1.979412,-0.067308,0.989466
1.979392,-0.067578,0.989326
1.979373,-0.067850,0.989172
1.979354,-0.068116,0.989016
1.979336,-0.068401,0.988829
1.979313,-0.068643,0.988776
1.979287,-0.068867,0.988783
1.979261,-0.069071,0.988824
1.979234,-0.069293,0.988845
1.979208,-0.069507,0.988873
1.979184,-0.069717,0.988878
1.979170,-0.070053,0.988557
1.979155,-0.070367,0.988282
1.979133,-0.070623,0.988189
1.979108,-0.070861,0.988157
1.979083,-0.071075,0.988177
1.979056,-0.071289,0.988205
1.979030,-0.071501,0.988246
1.979004,-0.071705,0.988286
1.978978,-0.071932,0.988280
1.978956,-0.072175,0.988213
1.978938,-0.072472,0.987999
1.978926,-0.072804,0.987663
1.978903,-0.073038,0.987609
1.978878,-0.073263,0.987610
1.978853,-0.073481,0.987617
1.978828,-0.073689,0.987636
1.978801,-0.073909,0.987665
1.978777,-0.074139,0.987638
1.978755,-0.074376,0.987571
1.978735,-0.074657,0.987410
1.978722,-0.074996,0.987069
1.978701,-0.075254,0.986962
1.978675,-0.075466,0.986996
1.978648,-0.075678,0.987037
1.978623,-0.075886,0.987057
1.978597,-0.076111,0.987058
1.978577,-0.076370,0.986944
1.978563,-0.076696,0.986635
1.978546,-0.077006,0.986388
1.978522,-0.077245,0.986349
1.978497,-0.077461,0.986362
1.978471,-0.077675,0.986390
1.978444,-0.077886,0.986431
1.978417,-0.078099,0.986465
1.978392,-0.078315,0.986479
1.978374,-0.078612,0.986265
1.978365,-0.079001,0.985797
1.978342,-0.079253,0.985717
1.978316,-0.079467,0.985745
1.978289,-0.079679,0.985786
1.978263,-0.079892,0.985813
1.978237,-0.080106,0.985841
1.978216,-0.080344,0.985766
1.978194,-0.080629,0.985621
1.978180,-0.080964,0.985307
1.978162,-0.081270,0.985080
1.978138,-0.081499,0.985060
1.978111,-0.081702,0.985107
1.978084,-0.081922,0.985143
1.978057,-0.082134,0.985177
1.978038,-0.082417,0.985003
1.978023,-0.082759,0.984690
1.978006,-0.083077,0.984430
1.977982,-0.083324,0.984385
1.977957,-0.083532,0.984405
1.977929,-0.083752,0.984440
1.977904,-0.083968,0.984454
1.977879,-0.084214,0.984416
1.977866,-0.084582,0.984029
1.977851,-0.084913,0.983736
1.977827,-0.085163,0.983677
1.977801,-0.085376,0.983704
1.977774,-0.085589,0.983739
1.977748,-0.085804,0.983759
1.977722,-0.086036,0.983761
1.977707,-0.086359,0.983474
1.977694,-0.086756,0.983042
1.977671,-0.087007,0.982976
1.977644,-0.087227,0.983005
1.977617,-0.087441,0.983032
1.977591,-0.087655,0.983060
1.977568,-0.087925,0.982962
1.977554,-0.088279,0.982616
1.977538,-0.088618,0.982316
1.977515,-0.088852,0.982269
1.977487,-0.089069,0.982318
1.977461,-0.089283,0.982346
1.977435,-0.089499,0.982359
1.977411,-0.089738,0.982320
1.977391,-0.090028,0.982147
1.977379,-0.090398,0.981747
1.977358,-0.090694,0.981582
1.977331,-0.090897,0.981629
1.977307,-0.091105,0.981649
1.977280,-0.091328,0.981664
1.977253,-0.091549,0.981692
1.977245,-0.091987,0.981140
1.977228,-0.092315,0.980867
1.977201,-0.092526,0.980908
1.977176,-0.092742,0.980922
1.977150,-0.092966,0.980930
1.977130,-0.093265,0.980745
1.977115,-0.093638,0.980373
1.977095,-0.093937,0.980187
1.977069,-0.094161,0.980195
1.977044,-0.094377,0.980209
1.977018,-0.094591,0.980236
1.976992,-0.094816,0.980237
1.976974,-0.095148,0.979980
1.976964,-0.095563,0.979480
1.976938,-0.095816,0.979443
1.976912,-0.096030,0.979471
1.976886,-0.096244,0.979498
1.976862,-0.096492,0.979446
1.976847,-0.096873,0.979069
1.976830,-0.097229,0.978751
1.976807,-0.097480,0.978685
1.976781,-0.097703,0.978700
1.976754,-0.097924,0.978722
1.976732,-0.098208,0.978583
1.976718,-0.098602,0.978173
1.976701,-0.098945,0.977888
1.976675,-0.099162,0.977902
1.976648,-0.099381,0.977937
1.976622,-0.099604,0.977952
1.976601,-0.099912,0.977754
1.976588,-0.100325,0.977311
1.976568,-0.100633,0.977113
1.976541,-0.100854,0.977142
1.976514,-0.101077,0.977156
1.976489,-0.101312,0.977138
1.976472,-0.101686,0.976802
1.976457,-0.102086,0.976392
1.976433,-0.102333,0.976347
1.976406,-0.102554,0.976375
1.976379,-0.102767,0.976403
1.976356,-0.103038,0.976305
1.976342,-0.103469,0.975836
1.976324,-0.103801,0.975579
1.976297,-0.104032,0.975587
1.976270,-0.104254,0.975609
1.976247,-0.104523,0.975518
1.976232,-0.104941,0.975083
1.976214,-0.105294,0.974786
1.976188,-0.105526,0.974788
1.976161,-0.105749,0.974803
1.976136,-0.105994,0.974772
1.976114,-0.106307,0.974588
1.976101,-0.106722,0.974132
1.976079,-0.107003,0.974007
1.976052,-0.107225,0.974029
1.976028,-0.107454,0.974009
1.976010,-0.107824,0.973694
1.975993,-0.108220,0.973311
1.975970,-0.108490,0.973213
