1.999882,-0.168321,0.910688
1.999561,-0.168294,0.911030
1.999234,-0.168271,0.911514
1.998925,-0.168256,0.912192
1.998591,-0.168232,0.912668
1.998268,-0.168198,0.912752
1.997936,-0.168162,0.912794
1.997608,-0.168125,0.912793
1.997287,-0.168092,0.912890
1.996956,-0.168077,0.913675
1.996641,-0.168064,0.914466
1.996322,-0.168043,0.914977
1.995993,-0.168009,0.915068
1.995670,-0.167975,0.915144
1.995335,-0.167940,0.915256
1.995011,-0.167916,0.915676
1.994688,-0.167888,0.915984
1.994355,-0.167855,0.916131
1.994020,-0.167824,0.916355
1.993700,-0.167812,0.917202
1.993367,-0.167782,0.917461
1.993039,-0.167745,0.917454
1.992711,-0.167709,0.917453
1.992378,-0.167672,0.917481
1.992053,-0.167636,0.917516
1.991725,-0.167603,0.917627
1.991396,-0.167579,0.918083
1.991070,-0.167560,0.918699
1.990754,-0.167540,0.919245
1.990416,-0.167514,0.919672
1.990093,-0.167480,0.919749
1.989774,-0.167445,0.919769
1.989446,-0.167408,0.919761
1.989113,-0.167381,0.920140
1.988791,-0.167365,0.920833
1.988460,-0.167340,0.921253
1.988144,-0.167310,0.921441
1.987816,-0.167279,0.921672
1.987483,-0.167249,0.921931
1.987160,-0.167216,0.922022
1.986830,-0.167181,0.922091
1.986511,-0.167145,0.922111
1.986189,-0.167123,0.922573
1.985867,-0.167113,0.923498
1.985548,-0.167088,0.923882
1.985214,-0.167054,0.924008
1.984890,-0.167022,0.924176
1.984564,-0.166990,0.924322
1.984244,-0.166964,0.924686
1.983933,-0.166941,0.925098
1.983603,-0.166906,0.925168
1.983269,-0.166866,0.925063
1.982963,-0.166852,0.925783
1.982641,-0.166835,0.926476
1.982318,-0.166801,0.926545
1.981987,-0.166766,0.926615
1.981663,-0.166738,0.926902
1.981342,-0.166702,0.926894
1.981027,-0.166669,0.926991
1.980708,-0.166651,0.927607
1.980391,-0.166637,0.928383
1.980064,-0.166611,0.928740
1.979751,-0.166576,0.928760
1.979419,-0.166540,0.928809
1.979104,-0.166508,0.928906
1.978779,-0.166483,0.929305
1.978452,-0.166456,0.929655
1.978124,-0.166419,0.929661
1.977803,-0.166393,0.929997
1.977491,-0.166382,0.930858
1.977169,-0.166356,0.931193
1.976849,-0.166320,0.931206
1.976518,-0.166285,0.931262
1.976199,-0.166250,0.931289
1.975868,-0.166214,0.931352
1.975541,-0.166185,0.931604
1.975233,-0.166160,0.931932
1.974906,-0.166130,0.932169
1.974588,-0.166109,0.932694
1.974273,-0.166096,0.933499
1.973955,-0.166065,0.933659
1.973630,-0.166030,0.933700
1.973303,-0.165994,0.933707
1.972978,-0.165958,0.933755
1.972656,-0.165929,0.933972
1.972339,-0.165905,0.934384
1.972012,-0.165868,0.934391
1.971700,-0.165851,0.935013
1.971388,-0.165837,0.935755
1.971069,-0.165806,0.935908
1.970737,-0.165770,0.935950
1.970411,-0.165740,0.936209
1.970094,-0.165716,0.936621
1.969766,-0.165676,0.936494
1.969441,-0.165638,0.936431
1.969121,-0.165609,0.936675
1.968800,-0.165583,0.937025
1.968492,-0.165571,0.937822
1.968177,-0.165545,0.938164
1.967854,-0.165511,0.938241
1.967532,-0.165477,0.938324
1.967211,-0.165451,0.938673
1.966889,-0.165422,0.938897
1.966569,-0.165386,0.938903
1.966246,-0.165359,0.939218
1.965936,-0.165342,0.939868
1.965626,-0.165323,0.940406
1.965302,-0.165288,0.940469
1.964990,-0.165254,0.940495
1.964659,-0.165219,0.940551
1.964340,-0.165184,0.940585
1.964023,-0.165157,0.940878
1.963715,-0.165142,0.941577
1.963403,-0.165121,0.942067
1.963093,-0.165094,0.942367
1.962770,-0.165061,0.942450
1.962448,-0.165031,0.942666
1.962130,-0.164999,0.942820
1.961817,-0.164965,0.942832
1.961486,-0.164929,0.942888
1.961175,-0.164902,0.943174
1.960870,-0.164886,0.943803
1.960562,-0.164867,0.944362
1.960246,-0.164841,0.944676
1.959930,-0.164808,0.944759
1.959620,-0.164778,0.944933
1.959296,-0.164747,0.945121
1.958993,-0.164725,0.945533
1.958679,-0.164700,0.945889
1.958369,-0.164670,0.946070
1.958047,-0.164636,0.946160
1.957736,-0.164616,0.946670
1.957425,-0.164596,0.947201
1.957118,-0.164565,0.947312
1.956790,-0.164528,0.947304
1.956463,-0.164492,0.947318
1.956156,-0.164460,0.947428
1.955831,-0.164425,0.947477
1.955511,-0.164396,0.947714
1.955210,-0.164375,0.948167
1.954902,-0.164347,0.948376
1.954587,-0.164324,0.948823
1.954289,-0.164302,0.949214
1.953973,-0.164279,0.949647
1.953658,-0.164246,0.949737
1.953346,-0.164212,0.949777
1.953015,-0.164177,0.949840
1.952709,-0.164153,0.950203
1.952413,-0.164138,0.950845
1.952114,-0.164118,0.951341
1.951806,-0.164093,0.951669
1.951496,-0.164063,0.951849
1.951176,-0.164028,0.951862
1.950856,-0.163995,0.951988
1.950543,-0.163964,0.952112
1.950226,-0.163931,0.952188
1.949927,-0.163910,0.952663
1.949609,-0.163876,0.952711
1.949301,-0.163848,0.952919
1.948990,-0.163824,0.953331
1.948680,-0.163791,0.953393
1.948372,-0.163766,0.953728
1.948086,-0.163750,0.954299
1.947762,-0.163720,0.954495
1.947447,-0.163687,0.954578
1.947136,-0.163653,0.954625
1.946825,-0.163623,0.954785
1.946516,-0.163597,0.955106
1.946226,-0.163576,0.955510
1.945909,-0.163546,0.955691
1.945607,-0.163524,0.956116
1.945321,-0.163505,0.956590
1.945000,-0.163473,0.956701
1.944690,-0.163443,0.956889
1.944386,-0.163417,0.957160
1.944062,-0.163375,0.956984
1.943736,-0.163337,0.956899
1.943422,-0.163305,0.957017
1.943138,-0.163290,0.957638
1.942874,-0.163288,0.958601
1.942568,-0.163257,0.958725
1.942248,-0.163225,0.958857
1.941948,-0.163194,0.958960
1.941629,-0.163163,0.959107
1.941322,-0.163132,0.959231
1.941035,-0.163116,0.959796
1.940733,-0.163087,0.959990
1.940437,-0.163066,0.960408
1.940145,-0.163044,0.960777
1.939824,-0.163008,0.960769
1.939507,-0.162971,0.960712
1.939207,-0.162947,0.961060
1.938899,-0.162915,0.961163
1.938595,-0.162882,0.961204
1.938280,-0.162850,0.961300
1.937983,-0.162828,0.961698
1.937676,-0.162796,0.961808
1.937389,-0.162777,0.962261
1.937113,-0.162764,0.962909
1.936824,-0.162740,0.963207
1.936513,-0.162710,0.963367
1.936202,-0.162677,0.963421
1.935890,-0.162643,0.963448
1.935580,-0.162609,0.963503
1.935279,-0.162582,0.963718
1.934982,-0.162557,0.964003
1.934668,-0.162521,0.963987
1.934383,-0.162500,0.964363
1.934115,-0.162491,0.965137
1.933811,-0.162462,0.965303
1.933525,-0.162440,0.965650
1.933218,-0.162409,0.965761
1.932906,-0.162374,0.965787
1.932595,-0.162341,0.965842
1.932283,-0.162307,0.965868
1.931979,-0.162277,0.966028
1.931718,-0.162267,0.966689
1.931449,-0.162252,0.967218
1.931141,-0.162223,0.967419
1.930864,-0.162203,0.967815
1.930563,-0.162175,0.968016
1.930250,-0.162141,0.968043
1.929938,-0.162106,0.968069
1.929626,-0.162072,0.968089
1.929322,-0.162039,0.968136
1.929017,-0.162009,0.968288
1.928744,-0.161991,0.968733
1.928470,-0.161973,0.969171
1.928173,-0.161948,0.969463
1.927900,-0.161930,0.969901
1.927601,-0.161904,0.970165
1.927309,-0.161875,0.970295
1.927008,-0.161844,0.970384
1.926691,-0.161810,0.970453
1.926397,-0.161783,0.970668
1.926100,-0.161754,0.970827
1.925808,-0.161729,0.971076
1.925557,-0.161721,0.971786
1.925296,-0.161706,0.972314
1.925004,-0.161681,0.972571
1.924692,-0.161647,0.972597
1.924390,-0.161615,0.972686
1.924103,-0.161589,0.972887
1.923802,-0.161561,0.973109
1.923499,-0.161529,0.973170
1.923195,-0.161497,0.973224
1.922906,-0.161472,0.973509
1.922646,-0.161456,0.973952
1.922391,-0.161445,0.974599
1.922094,-0.161416,0.974751
1.921791,-0.161384,0.974819
1.921489,-0.161353,0.974908
1.921186,-0.161321,0.974962
1.920884,-0.161289,0.975051
1.920583,-0.161258,0.975140
1.920307,-0.161235,0.975424
1.920060,-0.161226,0.976084
1.919795,-0.161207,0.976437
1.919501,-0.161176,0.976533
1.919205,-0.161148,0.976720
1.918935,-0.161126,0.976982
1.918634,-0.161095,0.977078
1.918332,-0.161063,0.977153
1.918035,-0.161031,0.977200
1.917730,-0.160998,0.977233
1.917443,-0.160972,0.977447
1.917156,-0.160945,0.977655
1.916877,-0.160921,0.977896
1.916647,-0.160915,0.978598
1.916398,-0.160902,0.979111
1.916106,-0.160873,0.979248
1.915817,-0.160842,0.979302
1.915512,-0.160809,0.979335
1.915207,-0.160775,0.979361
1.914905,-0.160743,0.979436
1.914614,-0.160715,0.979594
1.914321,-0.160686,0.979704
1.914051,-0.160663,0.979973
1.913800,-0.160648,0.980438
1.913521,-0.160623,0.980672
1.913260,-0.160606,0.981088
1.912990,-0.160583,0.981358
1.912693,-0.160552,0.981418
1.912412,-0.160526,0.981611
1.912109,-0.160493,0.981672
1.911833,-0.160467,0.981837
1.911559,-0.160445,0.982148
1.911306,-0.160429,0.982592
1.911019,-0.160400,0.982687
1.910736,-0.160373,0.982852
1.910498,-0.160363,0.983435
1.910228,-0.160340,0.983704
1.909932,-0.160309,0.983765
1.909636,-0.160277,0.983825
1.909338,-0.160245,0.983858
1.909042,-0.160213,0.983919
1.908746,-0.160182,0.983979
1.908492,-0.160165,0.984395
1.908239,-0.160146,0.984719
1.907955,-0.160118,0.984870
1.907656,-0.160088,0.984994
1.907403,-0.160069,0.985318
1.907162,-0.160057,0.985838
1.906889,-0.160033,0.986058
1.906591,-0.160000,0.986084
1.906293,-0.159967,0.986117
1.905984,-0.159932,0.986080
1.905702,-0.159905,0.986252
1.905417,-0.159877,0.986382
1.905129,-0.159847,0.986470
1.904855,-0.159822,0.986663
1.904596,-0.159802,0.987008
1.904347,-0.159785,0.987389
1.904105,-0.159769,0.987775
1.903827,-0.159745,0.988024
1.903559,-0.159720,0.988216
1.903267,-0.159692,0.988354
1.902980,-0.159662,0.988442
1.902706,-0.159637,0.988648
1.902410,-0.159606,0.988709
1.902154,-0.159584,0.988977
1.901925,-0.159572,0.989461
1.901646,-0.159545,0.989584
1.901347,-0.159512,0.989596
1.901071,-0.159485,0.989760
1.900827,-0.159468,0.990112
1.900573,-0.159448,0.990422
1.900308,-0.159425,0.990649
1.900020,-0.159395,0.990730
1.899730,-0.159363,0.990770
1.899479,-0.159342,0.991010
1.899207,-0.159318,0.991237
1.898916,-0.159286,0.991269
1.898683,-0.159272,0.991690
1.898472,-0.159265,0.992264
1.898237,-0.159250,0.992651
1.897963,-0.159224,0.992843
1.897681,-0.159195,0.992910
1.897392,-0.159164,0.992977
1.897101,-0.159132,0.993009
1.896820,-0.159103,0.993076
1.896542,-0.159075,0.993213
1.896296,-0.159057,0.993529
1.896082,-0.159047,0.994041
1.895823,-0.159025,0.994267
1.895569,-0.159004,0.994556
1.895297,-0.158977,0.994679
1.895008,-0.158947,0.994746
1.894748,-0.158923,0.994944
1.894478,-0.158897,0.995095
1.894195,-0.158867,0.995147
1.893906,-0.158836,0.995208
1.893617,-0.158806,0.995275
1.893336,-0.158776,0.995341
1.893057,-0.158749,0.995464
1.892795,-0.158724,0.995621
1.892600,-0.158719,0.996229
1.892408,-0.158716,0.996872
1.892138,-0.158690,0.997022
1.891856,-0.158660,0.997089
1.891594,-0.158635,0.997252
1.891314,-0.158607,0.997347
1.891024,-0.158575,0.997386
1.890753,-0.158549,0.997522
1.890462,-0.158517,0.997555
1.890191,-0.158490,0.997684
1.889919,-0.158463,0.997806
1.889628,-0.158431,0.997838
1.889397,-0.158415,0.998168
1.889202,-0.158410,0.998762
1.888978,-0.158394,0.999099
1.888709,-0.158369,0.999277
1.888427,-0.158339,0.999337
1.888156,-0.158313,0.999466
1.887881,-0.158284,0.999532
1.887601,-0.158255,0.999627
1.887338,-0.158230,0.999776
1.887052,-0.158201,0.999892
1.886788,-0.158175,1.000021
1.886525,-0.158150,1.000171
1.886277,-0.158130,1.000467
1.886041,-0.158111,1.000713
1.885814,-0.158097,1.001127
1.885592,-0.158083,1.001491
1.885308,-0.158052,1.001523
1.885035,-0.158024,1.001617
1.884770,-0.157998,1.001746
1.884496,-0.157969,1.001819
1.884221,-0.157940,1.001886
1.883964,-0.157915,1.002021
1.883704,-0.157892,1.002219
1.883439,-0.157865,1.002334
1.883201,-0.157845,1.002552
1.883021,-0.157842,1.003160
1.882806,-0.157828,1.003538
1.882538,-0.157800,1.003610
1.882273,-0.157773,1.003711
1.882017,-0.157749,1.003867
1.881745,-0.157722,1.003990
1.881478,-0.157694,1.004063
1.881235,-0.157674,1.004323
1.880969,-0.157647,1.004417
1.880690,-0.157616,1.004420
1.880399,-0.157584,1.004439
1.880143,-0.157560,1.004595
1.879955,-0.157552,1.005069
1.879788,-0.157551,1.005676
1.879561,-0.157533,1.005963
1.879296,-0.157506,1.006064
1.879019,-0.157476,1.006102
1.878753,-0.157449,1.006203
1.878479,-0.157421,1.006283
1.878210,-0.157392,1.006335
1.877929,-0.157363,1.006416
1.877653,-0.157333,1.006454
1.877386,-0.157306,1.006541
1.877157,-0.157287,1.006787
1.877011,-0.157291,1.007511
1.876852,-0.157291,1.008124
1.876586,-0.157264,1.008218
1.876299,-0.157231,1.008201
1.876043,-0.157207,1.008357
1.875783,-0.157180,1.008429
1.875499,-0.157149,1.008468
1.875225,-0.157120,1.008541
1.874956,-0.157092,1.008600
1.874680,-0.157062,1.008639
1.874421,-0.157036,1.008739
1.874137,-0.157005,1.008778
1.873861,-0.156975,1.008816
1.873612,-0.156952,1.008972
1.873422,-0.156943,1.009419
1.873260,-0.156941,1.009983
1.873006,-0.156917,1.010160
1.872766,-0.156896,1.010350
1.872518,-0.156872,1.010506
1.872255,-0.156847,1.010656
1.872006,-0.156824,1.010811
1.871738,-0.156796,1.010877
1.871462,-0.156766,1.010923
1.871194,-0.156738,1.010988
1.870975,-0.156722,1.011290
1.870775,-0.156711,1.011688
1.870496,-0.156679,1.011691
1.870201,-0.156645,1.011647
1.869992,-0.156632,1.011996
1.869797,-0.156620,1.012366
1.869561,-0.156601,1.012619
1.869309,-0.156575,1.012712
1.869062,-0.156553,1.012903
1.868808,-0.156526,1.012961
1.868542,-0.156499,1.013061
1.868281,-0.156472,1.013127
1.868037,-0.156448,1.013254
1.867796,-0.156425,1.013410
1.867554,-0.156403,1.013565
1.867333,-0.156386,1.013845
1.867138,-0.156374,1.014187
1.866906,-0.156354,1.014398
1.866644,-0.156326,1.014442
1.866412,-0.156305,1.014646
1.866171,-0.156283,1.014822
1.865919,-0.156258,1.014922
1.865678,-0.156236,1.015092
1.865436,-0.156213,1.015240
1.865182,-0.156186,1.015298
1.864915,-0.156158,1.015378
1.864645,-0.156129,1.015423
1.864383,-0.156101,1.015467
1.864132,-0.156076,1.015574
1.863947,-0.156067,1.015985
1.863740,-0.156051,1.016258
1.863462,-0.156021,1.016275
1.863293,-0.156015,1.016727
1.863107,-0.156005,1.017118
1.862872,-0.155983,1.017273
1.862619,-0.155957,1.017345
1.862366,-0.155931,1.017437
1.862097,-0.155902,1.017482
1.861835,-0.155874,1.017527
1.861566,-0.155845,1.017572
1.861333,-0.155824,1.017755
1.861108,-0.155805,1.017972
1.860831,-0.155774,1.017989
1.860579,-0.155749,1.018089
1.860334,-0.155725,1.018196
1.860129,-0.155710,1.018496
1.859987,-0.155710,1.019052
1.859761,-0.155690,1.019241
1.859509,-0.155665,1.019341
1.859266,-0.155641,1.019476
1.859033,-0.155620,1.019651
1.858772,-0.155593,1.019724
1.858510,-0.155564,1.019761
1.858247,-0.155536,1.019806
1.857987,-0.155509,1.019878
1.857724,-0.155481,1.019916
1.857462,-0.155453,1.019960
1.857210,-0.155427,1.020060
1.856950,-0.155400,1.020140
1.856751,-0.155387,1.020439
1.856572,-0.155378,1.020829
1.856337,-0.155355,1.020977
1.856119,-0.155337,1.021187
1.855976,-0.155336,1.021708
1.855725,-0.155311,1.021829
1.855471,-0.155285,1.021901
1.855209,-0.155256,1.021938
1.854948,-0.155229,1.022011
1.854694,-0.155202,1.022076
1.854425,-0.155173,1.022121
1.854179,-0.155149,1.022213
1.853927,-0.155123,1.022313
1.853681,-0.155098,1.022399
1.853453,-0.155077,1.022553
1.853215,-0.155053,1.022652
1.852960,-0.155026,1.022696
1.852767,-0.155012,1.022975
1.852612,-0.155007,1.023419
1.852357,-0.154980,1.023470
1.852182,-0.154970,1.023810
1.851999,-0.154958,1.024123
1.851763,-0.154936,1.024264
1.851508,-0.154908,1.024308
1.851252,-0.154881,1.024352
1.850997,-0.154854,1.024396
1.850742,-0.154827,1.024448
1.850503,-0.154802,1.024533
1.850275,-0.154781,1.024687
1.850093,-0.154770,1.025014
1.849906,-0.154757,1.025285
1.849634,-0.154726,1.025274
1.849352,-0.154692,1.025215
1.849132,-0.154673,1.025397
1.848895,-0.154650,1.025510
1.848729,-0.154642,1.025885
1.848527,-0.154626,1.026129
1.848304,-0.154604,1.026248
1.848069,-0.154582,1.026396
1.847841,-0.154561,1.026550
1.847602,-0.154537,1.026635
1.847355,-0.154510,1.026693
1.847109,-0.154485,1.026778
1.846881,-0.154464,1.026933
1.846626,-0.154437,1.026977
1.846385,-0.154412,1.027041
1.846140,-0.154387,1.027134
1.845912,-0.154366,1.027288
1.845700,-0.154347,1.027477
1.845479,-0.154327,1.027631
1.845259,-0.154307,1.027792
1.845047,-0.154289,1.027987
1.844854,-0.154275,1.028259
1.844711,-0.154270,1.028674
1.844483,-0.154249,1.028822
1.844226,-0.154221,1.028845
1.843963,-0.154192,1.028861
1.843724,-0.154168,1.028961
1.843503,-0.154147,1.029108
1.843248,-0.154120,1.029159
1.842993,-0.154093,1.029203
1.842762,-0.154070,1.029301
1.842541,-0.154049,1.029455
1.842321,-0.154029,1.029623
1.842118,-0.154013,1.029846
1.841879,-0.153989,1.029938
1.841641,-0.153965,1.030038
1.841429,-0.153946,1.030226
1.841208,-0.153926,1.030380
1.841005,-0.153909,1.030596
1.840809,-0.153893,1.030812
1.840537,-0.153863,1.030808
1.840332,-0.153846,1.031010
1.840135,-0.153829,1.031212
1.839890,-0.153805,1.031311
1.839643,-0.153779,1.031376
1.839395,-0.153752,1.031426
1.839189,-0.153734,1.031600
1.838958,-0.153711,1.031699
1.838699,-0.153681,1.031673
1.838451,-0.153655,1.031724
1.838244,-0.153636,1.031884
1.838082,-0.153628,1.032217
1.837902,-0.153615,1.032473
1.837669,-0.153590,1.032537
1.837438,-0.153567,1.032636
1.837207,-0.153544,1.032734
1.837001,-0.153526,1.032908
1.836839,-0.153517,1.033227
1.836614,-0.153494,1.033325
1.836382,-0.153470,1.033396
1.836142,-0.153446,1.033467
1.835893,-0.153418,1.033497
1.835651,-0.153393,1.033540
1.835420,-0.153369,1.033638
1.835188,-0.153346,1.033716
1.834963,-0.153323,1.033814
1.834756,-0.153304,1.033960
1.834535,-0.153284,1.034107
1.834293,-0.153258,1.034151
1.834054,-0.153233,1.034229
1.833846,-0.153214,1.034375
1.833666,-0.153201,1.034632
1.833527,-0.153196,1.034991
1.833339,-0.153181,1.035227
1.833090,-0.153154,1.035257
1.832882,-0.153135,1.035403
1.832666,-0.153114,1.035521
1.832444,-0.153093,1.035655
1.832280,-0.153083,1.035938
1.832056,-0.153061,1.036043
1.831782,-0.153029,1.036012
1.831533,-0.153002,1.036034
1.831316,-0.152981,1.036153
1.831099,-0.152959,1.036251
1.830860,-0.152935,1.036336
1.830619,-0.152909,1.036386
1.830395,-0.152887,1.036477
1.830179,-0.152866,1.036610
1.829920,-0.152837,1.036591
1.829662,-0.152808,1.036586
1.829449,-0.152788,1.036754
1.829242,-0.152769,1.036900
1.829050,-0.152753,1.037073
1.828895,-0.152745,1.037412
1.828748,-0.152738,1.037751
1.828582,-0.152727,1.038000
1.828342,-0.152702,1.038078
1.828084,-0.152673,1.038080
1.827894,-0.152657,1.038281
1.827695,-0.152640,1.038455
1.827446,-0.152613,1.038478
1.827205,-0.152587,1.038528
1.826972,-0.152563,1.038599
1.826747,-0.152540,1.038690
1.826522,-0.152517,1.038767
1.826281,-0.152492,1.038817
1.826039,-0.152466,1.038860
1.825832,-0.152447,1.039007
1.825627,-0.152429,1.039195
1.825426,-0.152411,1.039340
1.825217,-0.152390,1.039445
1.825016,-0.152372,1.039591
1.824834,-0.152358,1.039812
1.824666,-0.152345,1.040033
1.824475,-0.152329,1.040220
1.824248,-0.152305,1.040270
1.823877,-0.152253,1.039900
1.823653,-0.152231,1.039998
1.823595,-0.152240,1.040556
1.823410,-0.152224,1.040729
1.823143,-0.152193,1.040682
1.822975,-0.152181,1.040917
1.822766,-0.152160,1.041028
1.822522,-0.152133,1.041030
1.822323,-0.152116,1.041203
1.822113,-0.152095,1.041301
1.821887,-0.152072,1.041378
1.821660,-0.152048,1.041427
1.821426,-0.152023,1.041477
1.821192,-0.151998,1.041527
1.820974,-0.151976,1.041604
1.820764,-0.151955,1.041715
1.820662,-0.151956,1.042121
1.820520,-0.151948,1.042431
1.820178,-0.151903,1.042172
1.820027,-0.151894,1.042448
1.819934,-0.151895,1.042882
1.819724,-0.151875,1.042993
1.819473,-0.151847,1.042995
1.819272,-0.151828,1.043119
1.819080,-0.151811,1.043293
1.818936,-0.151804,1.043582
2.025292,-0.167488,0.890978
2.024974,-0.167460,0.891265
2.024645,-0.167423,0.891236
2.024328,-0.167399,0.891649
2.024013,-0.167373,0.891984
2.023689,-0.167338,0.892039
2.023364,-0.167303,0.892088
2.023033,-0.167275,0.892389
2.022719,-0.167252,0.892850
2.022410,-0.167240,0.893648
2.022096,-0.167225,0.894340
2.021771,-0.167190,0.894396
2.021449,-0.167153,0.894360
2.021135,-0.167124,0.894597
2.020805,-0.167100,0.895031
2.020485,-0.167071,0.895283
2.020161,-0.167047,0.895702
2.019829,-0.167011,0.895744
2.019497,-0.166977,0.895891
2.019175,-0.166958,0.896465
2.018834,-0.166927,0.896718
2.018503,-0.166891,0.896781
2.018177,-0.166855,0.896801
2.017845,-0.166826,0.897088
2.017511,-0.166796,0.897327
2.017181,-0.166778,0.897999
2.016853,-0.166764,0.898812
2.016535,-0.166733,0.898979
2.016192,-0.166701,0.899197
2.015874,-0.166669,0.899350
2.015542,-0.166634,0.899406
2.015210,-0.166608,0.899791
2.014875,-0.166590,0.900499
2.014558,-0.166557,0.900568
2.014228,-0.166521,0.900631
2.013895,-0.166498,0.901135
2.013573,-0.166465,0.901240
2.013234,-0.166428,0.901275
2.012903,-0.166393,0.901338
2.012578,-0.166361,0.901499
2.012253,-0.166343,0.902136
2.011930,-0.166322,0.902689
2.011600,-0.166304,0.903354
2.011272,-0.166273,0.903578
2.010946,-0.166238,0.903606
2.010618,-0.166204,0.903724
2.010291,-0.166175,0.903969
2.009965,-0.166139,0.903997
2.009647,-0.166111,0.904269
2.009319,-0.166094,0.904976
2.008988,-0.166066,0.905278
2.008668,-0.166044,0.905760
2.008335,-0.166014,0.906020
2.008020,-0.165981,0.906123
2.007692,-0.165951,0.906354
2.007362,-0.165933,0.907020
2.007049,-0.165915,0.907621
2.006711,-0.165882,0.907797
2.006387,-0.165847,0.907859
2.006060,-0.165818,0.908111
2.005745,-0.165785,0.908201
2.005422,-0.165758,0.908509
2.005091,-0.165736,0.909055
2.004769,-0.165693,0.908795
2.004436,-0.165659,0.908935
2.004120,-0.165653,0.909957
2.003808,-0.165632,0.910460
2.003476,-0.165596,0.910495
2.003152,-0.165561,0.910558
2.002824,-0.165528,0.910683
2.002503,-0.165498,0.910907
2.002178,-0.165467,0.911074
2.001857,-0.165444,0.911529
2.001538,-0.165429,0.912264
2.001218,-0.165407,0.912761
2.000902,-0.165373,0.912830
2.000580,-0.165337,0.912815
2.000251,-0.165300,0.912793
1.999919,-0.165263,0.912835
1.999598,-0.165241,0.913297
1.999286,-0.165230,0.914158
1.998964,-0.165210,0.914725
1.998639,-0.165185,0.915117
1.998309,-0.165150,0.915193
1.997976,-0.165114,0.915228
1.997653,-0.165079,0.915298
1.997316,-0.165051,0.915620
1.996991,-0.165035,0.916370
1.996658,-0.165015,0.916979
1.996327,-0.164984,0.917168
1.996004,-0.164950,0.917245
1.995678,-0.164917,0.917391
1.995343,-0.164883,0.917496
1.995015,-0.164849,0.917608
1.994682,-0.164813,0.917643
1.994358,-0.164781,0.917811
1.994028,-0.164760,0.918364
1.993709,-0.164748,0.919218
1.993372,-0.164723,0.919653
1.993052,-0.164687,0.919666
1.992718,-0.164654,0.919792
1.992390,-0.164617,0.919785
1.992070,-0.164581,0.919805
1.991733,-0.164549,0.919987
1.991421,-0.164528,0.920490
1.991085,-0.164510,0.921177
1.990760,-0.164488,0.921695
1.990431,-0.164457,0.921905
1.990106,-0.164425,0.922073
1.989778,-0.164388,0.922065
1.989455,-0.164354,0.922135
1.989133,-0.164321,0.922232
1.988805,-0.164301,0.922827
1.988480,-0.164276,0.923226
1.988157,-0.164252,0.923646
1.987833,-0.164231,0.924185
1.987509,-0.164200,0.924374
1.987184,-0.164164,0.924408
1.986865,-0.164129,0.924442
1.986537,-0.164105,0.924897
1.986209,-0.164065,0.924778
1.985890,-0.164037,0.925050
1.985571,-0.164019,0.925666
1.985243,-0.163995,0.926121
1.984920,-0.163971,0.926562
1.984598,-0.163938,0.926652
1.984272,-0.163902,0.926687
1.983947,-0.163867,0.926721
1.983633,-0.163845,0.927189
1.983311,-0.163828,0.927876
1.982997,-0.163806,0.928344
1.982667,-0.163782,0.928778
